,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
2359,-0.08990412950515747,-0.23452578485012054,-0.194289430975914,-0.22234085202217102,-0.379258930683136,-0.3194162845611572,-0.5751563310623169,-0.21417057514190674,-0.09000400453805923,0.056176114827394485,0.2314683347940445,0.20616213977336884,0.02221669629216194,-0.159457728266716,0.18010789155960083,-0.032576534897089005,-0.29320234060287476,0.0906662791967392,-0.3685379922389984,0.1950409859418869,-0.24609428644180298,0.11602462828159332,-0.5479480624198914,0.05628461018204689,-0.40352708101272583,-0.24666711688041687,0.08806704729795456,-0.3893166184425354,0.1008417010307312,-0.1997849941253662,0.30115413665771484,0.20052306354045868,-0.07497113943099976,-0.20590627193450928,-0.5053570866584778,0.2711993455886841,0.34809696674346924,0.6983807682991028,0.21503934264183044,0.11152788251638412,-0.29543253779411316,-0.24542196094989777,0.03296208009123802,-0.008109299466013908,-0.7012415528297424,0.909480631351471,-0.226007342338562,-0.29665976762771606,-0.1150919646024704,0.2021539807319641,-0.0747094601392746,0.2834170460700989,-0.28908729553222656,-0.3315674662590027,-0.08896420150995255,-0.0034231317695230246,0.13410073518753052,-0.3903862535953522,0.1779966652393341,0.49563032388687134,0.051031824201345444,0.08879369497299194,-0.15587103366851807,-0.03072468563914299,2.0
2360,0.05818212404847145,-0.6563031673431396,-0.06992772966623306,0.38015586137771606,-0.03793567419052124,0.024576552212238312,0.10154584795236588,-0.24357515573501587,0.35573914647102356,-0.12090048938989639,-0.10070625692605972,-0.06670829653739929,0.001098266220651567,0.02429238334298134,-0.3630059063434601,0.3394104540348053,-0.11060413718223572,0.03530825302004814,-0.0032664008904248476,0.23662711679935455,-0.23390023410320282,-0.29602110385894775,-0.7548002004623413,-0.33819711208343506,0.029371950775384903,0.4826032519340515,0.3856674134731293,0.048217520117759705,0.0897996798157692,0.3237457275390625,0.04059796780347824,-0.6871771216392517,-0.22130192816257477,0.2567104697227478,-0.21368400752544403,0.2911902666091919,0.032142359763383865,0.05328230559825897,-0.2547622621059418,0.04058457165956497,0.3339012563228607,-0.2993045151233673,0.0001335210690740496,0.2831535339355469,0.2599563002586365,0.07097402960062027,-0.025148311629891396,0.3149896562099457,-0.12759245932102203,-0.1309715360403061,-0.2392813116312027,-0.15955904126167297,0.0811431035399437,-0.4665256142616272,-0.08361195772886276,-0.25610148906707764,-0.05466311052441597,-0.009998420253396034,-0.05236183479428291,0.006071723066270351,-0.16748756170272827,-0.19616851210594177,-0.2191031575202942,0.02824442647397518,0.0
2361,0.314444899559021,-0.43713775277137756,-0.017551913857460022,0.15955591201782227,-0.12489209324121475,-0.0288228839635849,0.08551870286464691,-0.05363456532359123,0.19388917088508606,-0.15271787345409393,-0.2124461829662323,0.034615740180015564,0.11156105250120163,0.0009152600541710854,-0.18172192573547363,0.312820166349411,-0.26879674196243286,0.05833784118294716,0.18990224599838257,0.2693309485912323,-0.14074110984802246,-0.1894121766090393,-0.4527783691883087,-0.058940108865499496,0.03455227240920067,0.5117985010147095,0.2398424744606018,0.016408871859312057,0.07875792682170868,0.035580918192863464,0.10054187476634979,-0.32923826575279236,-0.12253694981336594,0.39089125394821167,-0.03491077944636345,0.4078737199306488,-0.06081481650471687,-0.034721583127975464,-0.03169085085391998,-0.021144844591617584,0.15567493438720703,-0.023957815021276474,-0.0013024378567934036,0.17657256126403809,0.026286013424396515,-0.100539930164814,-0.0019079146441072226,0.34635835886001587,-0.2157442420721054,-0.02583690918982029,-0.223731130361557,-0.1557062566280365,-0.09860488027334213,-0.18165984749794006,0.0032831579446792603,-0.19753223657608032,0.02412235550582409,-0.05886358395218849,0.0032934360206127167,0.13658082485198975,-0.08570027351379395,-0.07388665527105331,0.005906488746404648,0.041199229657649994,3.0
2362,-0.035201698541641235,-0.09745852649211884,-0.14977514743804932,-0.2573305368423462,-0.27602046728134155,0.34770941734313965,0.10488220304250717,0.2998529076576233,-0.14458614587783813,0.1819104701280594,-0.1877417266368866,0.30134329199790955,0.14461444318294525,0.16805654764175415,-0.1653967797756195,0.11849367618560791,-0.1178915873169899,-0.0031242147088050842,-0.36132609844207764,0.05460308492183685,-0.22070860862731934,0.2050730586051941,0.08027675747871399,-0.06970912218093872,0.03599032014608383,-0.021056653931736946,0.21322092413902283,-0.03659333288669586,0.16169705986976624,-0.06591641157865524,-0.2493835985660553,0.09279432147741318,0.007910635322332382,0.05852125957608223,0.2134672999382019,0.02182563953101635,0.27027106285095215,0.04471147060394287,0.2448016107082367,-0.17142067849636078,-0.05644656717777252,0.0003203991800546646,0.07399824261665344,-0.05374245345592499,-0.4057023525238037,-0.30641481280326843,0.0893014445900917,-0.29389989376068115,-0.17249710857868195,-0.3846513330936432,-0.058845892548561096,-0.23348817229270935,0.005683577619493008,-0.15635399520397186,-0.06330464780330658,0.12929508090019226,0.058650847524404526,-0.021446751430630684,-0.057000938802957535,-0.007363736629486084,0.1336091160774231,0.11832509934902191,0.039830245077610016,-0.04024510458111763,4.0
2363,0.22259752452373505,-0.17951259016990662,-0.21792100369930267,-0.18725204467773438,-0.0636938065290451,0.09972751140594482,0.04241590201854706,-0.35847076773643494,-0.3641005754470825,-0.11034950613975525,0.14559306204319,0.06042627617716789,0.09271422773599625,-0.025959856808185577,0.48270341753959656,0.031222281977534294,0.0021700728684663773,-0.08293507248163223,0.07174111902713776,0.037991467863321304,0.4895971119403839,-0.24057190120220184,0.1848973035812378,0.1414564698934555,-0.2697640359401703,0.028208119794726372,0.11173490434885025,-0.03293444216251373,-0.19811375439167023,0.1766854226589203,-0.07043702155351639,-0.025769807398319244,0.08194980025291443,-0.19628629088401794,-0.026568887755274773,-0.0586843341588974,-0.008075838908553123,0.14116734266281128,-0.21549350023269653,-0.15297135710716248,0.2703402638435364,0.4308353662490845,0.1159624382853508,0.006039799656718969,-0.2764742076396942,-0.21474996209144592,0.5447403192520142,0.24570316076278687,-0.361352801322937,-0.029844576492905617,-0.06923934817314148,0.01525981817394495,0.14283251762390137,0.23221158981323242,-0.23686353862285614,-0.024905692785978317,-0.29161274433135986,-0.21953199803829193,-0.13708388805389404,-0.42215725779533386,0.34435683488845825,-0.41940227150917053,-0.17037424445152283,-0.1410665214061737,5.0
2364,0.21345078945159912,0.5307415723800659,0.05139469355344772,0.006304034031927586,0.24168631434440613,-0.15126410126686096,-0.026307977735996246,-0.2540237307548523,-0.2879326343536377,-0.19305121898651123,0.11853006482124329,-0.12483561038970947,-0.2216007113456726,0.23894765973091125,-0.08588480204343796,0.20927822589874268,-0.013656909577548504,-0.016967248171567917,-0.07980126887559891,-0.42388635873794556,0.27629196643829346,-0.02100566029548645,-0.015054875984787941,0.19869156181812286,-0.14253689348697662,0.4817884564399719,0.04288490116596222,0.04543042182922363,0.06582598388195038,-0.09670693427324295,-0.185312882065773,0.16363483667373657,0.23621238768100739,0.2450646460056305,0.03526225686073303,-0.28839558362960815,-0.0547788143157959,-0.13649895787239075,-0.13266494870185852,-0.21790137887001038,0.16574707627296448,-0.26256367564201355,0.4477681517601013,0.11484362930059433,0.2675785422325134,-0.11675555258989334,-0.25847911834716797,0.1077742651104927,-0.36917534470558167,0.3276329040527344,0.28059709072113037,-0.1706715077161789,0.11663530021905899,0.05774260684847832,0.04156874120235443,0.007752320729196072,0.18740896880626678,-0.2691449820995331,-0.21849572658538818,0.006510477047413588,0.05340859293937683,0.2676556706428528,0.08632729947566986,0.42067787051200867,0.0
2365,-0.07428790628910065,0.09249627590179443,-0.3114781379699707,0.01613042689859867,-0.04316431283950806,0.34616169333457947,0.29671338200569153,-0.1425819993019104,0.10597821325063705,0.6793932318687439,0.10966679453849792,-0.09457004815340042,0.07379007339477539,0.26626548171043396,0.14186030626296997,0.17345932126045227,-0.5896788239479065,-0.1513819396495819,-0.11916311085224152,-0.2443002164363861,-0.11755678057670593,-0.2081076204776764,-0.5973037481307983,-0.17461946606636047,0.05519692227244377,-0.5436874032020569,-0.39724335074424744,-0.14549067616462708,-0.12910111248493195,0.20770782232284546,-0.1452835500240326,0.01659577339887619,-0.037020958960056305,0.10447601228952408,-0.08710592985153198,-0.12523765861988068,0.3424392640590668,0.006329964846372604,-0.2139585316181183,0.36634179949760437,0.099491648375988,0.30810779333114624,0.2657071352005005,0.25661173462867737,-0.48385220766067505,0.030541639775037766,0.10918229073286057,-0.015628812834620476,-0.3829500079154968,0.12804241478443146,0.04666987806558609,0.36838918924331665,0.10956916213035583,-0.30953294038772583,0.01460053026676178,-0.49248695373535156,-0.14738956093788147,0.10685426741838455,0.3876400887966156,0.23727038502693176,0.4782550036907196,0.4497241973876953,-0.07155919820070267,-0.38479116559028625,2.0
2366,0.28469640016555786,0.11008764803409576,0.11374741792678833,-0.13263896107673645,-0.11483134329319,0.05113750323653221,0.41342419385910034,-0.22280403971672058,0.009621095843613148,0.18219783902168274,-0.18160980939865112,0.004883571527898312,-0.14688554406166077,0.20726600289344788,0.272225558757782,-0.00809191819280386,-0.11704520881175995,-0.16000524163246155,-0.25262677669525146,-0.22451941668987274,-0.11261971294879913,-0.09704555571079254,-0.08530902117490768,0.001014350913465023,0.10414945334196091,-0.2645444869995117,-0.20521165430545807,-0.04709349945187569,0.06732455641031265,0.25722014904022217,-0.5178946852684021,-0.09608274698257446,-0.1735808402299881,0.05655030161142349,0.03658453747630119,0.12595286965370178,0.29959142208099365,-0.4639374315738678,0.05763721466064453,0.2807382345199585,-0.10078876465559006,0.19641172885894775,0.4598906636238098,0.28732457756996155,-0.20570164918899536,-0.10890452563762665,0.3756108283996582,0.031913235783576965,-0.17446954548358917,-0.1918858289718628,-0.21455228328704834,-0.1678341031074524,-0.12079999595880508,-0.04883404076099396,-0.050280116498470306,-0.20966804027557373,-0.026810290291905403,0.21824903786182404,0.29077377915382385,0.25984641909599304,0.1845093071460724,-0.025948381051421165,0.12722788751125336,-0.4180379807949066,2.0
2367,-0.4722132086753845,0.07232747226953506,-0.47521451115608215,0.36880552768707275,-0.15811310708522797,0.18883925676345825,0.8445990681648254,-0.35120561718940735,-0.3624146282672882,-0.2796836197376251,0.30131426453590393,0.01293149683624506,-0.6595340967178345,0.05492301285266876,0.07369319349527359,0.644250750541687,-0.4579089879989624,-0.3540698289871216,-0.059846919029951096,-0.23469625413417816,-0.03303605690598488,-0.2010658085346222,-0.17889541387557983,-0.058367107063531876,-0.19621968269348145,-0.11891885101795197,-0.23462297022342682,-0.3217155635356903,0.38998857140541077,0.44018980860710144,0.17496271431446075,-0.11322551965713501,0.09068474918603897,-0.24734187126159668,-0.5444537401199341,-0.12097630649805069,-0.4903371036052704,0.09672120213508606,-0.14162714779376984,-0.5364773273468018,0.6446554064750671,-0.3751920461654663,-0.06523944437503815,-0.2713090479373932,0.43143022060394287,0.6331855654716492,-0.18570896983146667,-0.08464230597019196,-0.39330482482910156,-0.14145568013191223,0.1785781979560852,-0.5388234257698059,0.8965093493461609,-0.013969149440526962,0.08981553465127945,0.050127990543842316,-0.40270355343818665,-0.4843072295188904,-0.3490249216556549,-0.12181245535612106,0.09857005625963211,0.3077425956726074,-0.31161683797836304,0.6175549626350403,3.0
2368,-0.16269828379154205,0.02623714879155159,-0.1927429437637329,0.13240981101989746,-0.041550420224666595,0.13720986247062683,0.5433613657951355,-0.1292649656534195,-0.18526706099510193,-0.23391138017177582,0.17444473505020142,0.03780746087431908,-0.3320026993751526,0.03464052081108093,-0.01685558445751667,0.35748064517974854,-0.24798542261123657,-0.1923227310180664,-0.03439781442284584,-0.10805337876081467,0.005793634802103043,-0.09535913169384003,-0.03812241554260254,-0.07105972617864609,-0.16606539487838745,-0.008508304134011269,-0.11254185438156128,-0.2356342077255249,0.19346672296524048,0.1996249556541443,0.07790197432041168,-0.05375762656331062,0.06088197976350784,-0.21625596284866333,-0.2584531307220459,-0.05643891170620918,-0.19284945726394653,0.015303307212889194,-0.08460673689842224,-0.2676466703414917,0.3032657206058502,-0.15933382511138916,-0.02043033577501774,-0.13045692443847656,0.18955202400684357,0.28383076190948486,-0.11890244483947754,-0.02763335593044758,-0.2391909956932068,-0.03966660052537918,0.04800967499613762,-0.2718028426170349,0.47540482878685,-0.039947617799043655,0.10020817816257477,-0.028388917446136475,-0.16623714566230774,-0.22879764437675476,-0.08768323808908463,-0.059731826186180115,0.07344789057970047,0.11977925896644592,-0.08811725676059723,0.29216617345809937,3.0
2369,-0.2218952476978302,0.023941710591316223,-0.1896807849407196,0.2091098576784134,-0.02915462665259838,0.12880544364452362,0.6103891730308533,-0.15906816720962524,-0.18372496962547302,-0.297226220369339,0.19811302423477173,0.06631959229707718,-0.36597397923469543,0.10340375453233719,-0.05580470710992813,0.3561578392982483,-0.2563939094543457,-0.20997527241706848,-0.025642381981015205,-0.16868789494037628,-0.01802285760641098,-0.07688964158296585,-0.04420030862092972,-0.11206154525279999,-0.1486954241991043,-0.04676980897784233,-0.1522887945175171,-0.2105080783367157,0.29034632444381714,0.2782415449619293,0.023892156779766083,-0.06929660588502884,0.07173412293195724,-0.26214686036109924,-0.3014265298843384,-0.08638156950473785,-0.24792791903018951,0.008300840854644775,-0.1346868872642517,-0.22328777611255646,0.3016120195388794,-0.1664378046989441,-0.051661618053913116,-0.1589549332857132,0.2962478995323181,0.3339369595050812,-0.10853400826454163,-0.06741796433925629,-0.23905839025974274,-0.0797966793179512,0.07866978645324707,-0.3028211295604706,0.5810964107513428,-0.027734503149986267,0.11192026734352112,-0.030167385935783386,-0.19200214743614197,-0.271221399307251,-0.12021331489086151,-0.09597848355770111,0.06496790796518326,0.12204942852258682,-0.10286177694797516,0.33734777569770813,3.0
2370,-0.2218952476978302,0.023941710591316223,-0.1896807849407196,0.2091098576784134,-0.02915462665259838,0.12880544364452362,0.6103891730308533,-0.15906816720962524,-0.18372496962547302,-0.297226220369339,0.19811302423477173,0.06631959229707718,-0.36597397923469543,0.10340375453233719,-0.05580470710992813,0.3561578392982483,-0.2563939094543457,-0.20997527241706848,-0.025642381981015205,-0.16868789494037628,-0.01802285760641098,-0.07688964158296585,-0.04420030862092972,-0.11206154525279999,-0.1486954241991043,-0.04676980897784233,-0.1522887945175171,-0.2105080783367157,0.29034632444381714,0.2782415449619293,0.023892156779766083,-0.06929660588502884,0.07173412293195724,-0.26214686036109924,-0.3014265298843384,-0.08638156950473785,-0.24792791903018951,0.008300840854644775,-0.1346868872642517,-0.22328777611255646,0.3016120195388794,-0.1664378046989441,-0.051661618053913116,-0.1589549332857132,0.2962478995323181,0.3339369595050812,-0.10853400826454163,-0.06741796433925629,-0.23905839025974274,-0.0797966793179512,0.07866978645324707,-0.3028211295604706,0.5810964107513428,-0.027734503149986267,0.11192026734352112,-0.030167385935783386,-0.19200214743614197,-0.271221399307251,-0.12021331489086151,-0.09597848355770111,0.06496790796518326,0.12204942852258682,-0.10286177694797516,0.33734777569770813,3.0
2371,-0.3648710548877716,0.08323757350444794,-0.20623046159744263,0.2947309613227844,-0.1285184621810913,0.11747018992900848,0.5262362360954285,-0.2415613830089569,-0.1695803999900818,-0.09995163977146149,0.07992380857467651,-0.01588161289691925,-0.3818179965019226,0.02640606462955475,-0.08727917820215225,0.27589380741119385,-0.335550993680954,-0.19019420444965363,0.03414667025208473,-0.09819076955318451,-0.047218453139066696,-0.08210468292236328,-0.22660157084465027,-0.012520525604486465,-0.2398131638765335,-0.12109816819429398,-0.09971575438976288,-0.3045242130756378,0.17685429751873016,0.28006842732429504,0.18421809375286102,-0.0834556370973587,-0.025640569627285004,-0.04387557879090309,-0.3940420150756836,-0.06302957981824875,-0.3087713420391083,0.057043805718421936,-0.07602326571941376,-0.21843281388282776,0.3396386206150055,-0.27202439308166504,-0.10273531079292297,-0.2000032663345337,0.3386607766151428,0.2847360670566559,-0.16050057113170624,-0.06493324786424637,-0.18536344170570374,-0.004589453339576721,0.0916152149438858,-0.3665405511856079,0.4283238351345062,0.0505845844745636,-0.030036985874176025,0.07255282998085022,-0.2235492318868637,-0.3378450870513916,-0.17923089861869812,-0.14306996762752533,0.20444810390472412,0.17176014184951782,-0.21180228888988495,0.3351885676383972,3.0
2372,0.04497992619872093,-0.09385285526514053,-0.04167987033724785,-0.1507071852684021,-0.24292108416557312,-0.053711630403995514,-0.24482682347297668,-0.07445378601551056,-0.01766812801361084,0.10428925603628159,0.09395858645439148,0.0765748992562294,0.1112571582198143,-0.03644758090376854,0.07925032824277878,0.054162248969078064,-0.2655585706233978,-0.04885101318359375,-0.24879470467567444,-0.04332779347896576,-0.22231559455394745,0.03602210432291031,-0.43570026755332947,0.06899102032184601,-0.22874963283538818,-0.09917505085468292,-0.042329464107751846,-0.2627912163734436,-0.020036686211824417,-0.167876198887825,0.1291917860507965,0.1122981533408165,-0.01855599321424961,-0.11950717866420746,-0.25175556540489197,0.10359388589859009,0.14515648782253265,0.28089556097984314,0.17941802740097046,0.03237712383270264,-0.27559933066368103,-0.052595317363739014,0.016776926815509796,0.00838291272521019,-0.3669847249984741,0.3366546928882599,-0.06179604306817055,-0.2178826928138733,-0.16701212525367737,0.10015258193016052,-0.11112882196903229,0.2051449418067932,-0.057139087468385696,-0.2903498709201813,-0.06992629915475845,-0.10048441588878632,0.003203333355486393,-0.2983691692352295,0.049041278660297394,0.2228907197713852,0.02431676909327507,0.03349810838699341,-0.0713869258761406,-0.09821116179227829,2.0
2373,-0.4204478859901428,-0.04239277541637421,-0.21652618050575256,0.16195619106292725,-0.2663048505783081,0.14560812711715698,-0.2733614444732666,-0.04569089412689209,0.10598719120025635,0.41201192140579224,0.3238873779773712,-0.14144006371498108,0.27231937646865845,-0.09334956109523773,0.1744101345539093,-0.023020606487989426,-0.2245623767375946,-0.09507247060537338,0.11214391887187958,-0.14695313572883606,-0.2675924301147461,-0.3287504315376282,-0.06067546829581261,-0.42522311210632324,0.24518951773643494,0.0441543348133564,0.34912675619125366,0.17068853974342346,-0.49073734879493713,0.34102869033813477,0.07954510301351547,-0.2404514104127884,0.06165008246898651,0.1270846426486969,-0.2556946873664856,-0.009994830936193466,0.35679322481155396,0.16254371404647827,-0.26857706904411316,-0.12682446837425232,0.21126970648765564,0.23582518100738525,-0.09618905931711197,0.003990734461694956,0.15566721558570862,0.14610259234905243,0.015826944261789322,-0.12990127503871918,-0.10678421705961227,0.27719539403915405,0.14794427156448364,0.08662031590938568,0.04403603449463844,0.021835677325725555,0.01439764816313982,0.11265178769826889,-0.1498086154460907,-0.04201837629079819,0.30285200476646423,0.013421814888715744,0.07385767996311188,0.16758045554161072,-0.08760938048362732,-0.3635134696960449,3.0
2374,0.04361232370138168,-0.04972125589847565,0.0687314048409462,-0.21125486493110657,-0.17412413656711578,0.013508986681699753,0.09786055237054825,-0.20225121080875397,-0.00021770736202597618,-0.24848294258117676,0.0021974588744342327,-0.03410709649324417,-0.33578217029571533,-0.2688542902469635,-0.08763810992240906,0.13807126879692078,-0.14298000931739807,0.04636898636817932,0.21565669775009155,0.31555861234664917,0.2644748091697693,0.18076062202453613,-0.005298268049955368,0.20320011675357819,0.23352187871932983,0.03579358384013176,-0.19420230388641357,0.015160931274294853,0.3131358325481415,-0.02934211492538452,0.14629271626472473,0.20017112791538239,-0.2205052226781845,-0.18341806530952454,0.04850216954946518,-0.07258228212594986,-0.36540907621383667,0.019847560673952103,-0.18717887997627258,0.16024407744407654,0.22887562215328217,-0.09709589183330536,-0.11343333125114441,-0.24082040786743164,0.026150740683078766,-0.1847344934940338,0.02556704171001911,-0.09849947690963745,0.10447585582733154,-0.026135215535759926,0.0013419967144727707,0.269570529460907,0.0016532205045223236,-0.046334460377693176,-0.0003531316760927439,0.38236454129219055,0.047521691769361496,0.4753286838531494,0.1408105194568634,-0.1418590396642685,-0.12046217918395996,0.13989971578121185,-0.31858742237091064,0.15804718434810638,5.0
2375,0.055450741201639175,-0.16701960563659668,0.10723959654569626,-0.3855739235877991,-0.24738115072250366,0.25504589080810547,0.07632289081811905,-0.20344024896621704,-0.07124671339988708,-0.41246384382247925,0.02138686180114746,0.0656229704618454,-0.39086076617240906,-0.3356808125972748,-0.17362181842327118,0.13729490339756012,-0.3670482337474823,-0.03550652042031288,0.24707771837711334,0.2819814383983612,0.31386107206344604,0.18192899227142334,0.14046230912208557,0.32803237438201904,0.19389455020427704,-0.011216162703931332,-0.20352104306221008,-0.08481478691101074,0.20639273524284363,-0.09551158547401428,0.2866184711456299,0.27763450145721436,-0.14194007217884064,-0.2834490239620209,0.14089162647724152,-0.12371980398893356,-0.5464445948600769,0.24313893914222717,-0.31217899918556213,0.22324174642562866,0.2529917359352112,-0.0007945274119265378,0.0075616086833179,-0.3437223434448242,0.11237782984972,-0.17275500297546387,0.02549006976187229,-0.09318608790636063,0.06112557277083397,-0.06584605574607849,-0.16325202584266663,0.28484266996383667,0.01841968670487404,-0.10707515478134155,0.03492823615670204,0.5874568819999695,0.12435928732156754,0.600784957408905,0.14469872415065765,-0.16082169115543365,-0.158236563205719,0.031408026814460754,-0.5231736898422241,0.2599979341030121,5.0
2376,-0.10515543073415756,-0.21395230293273926,-0.13836847245693207,-0.14436420798301697,-0.11117459088563919,0.4545534551143646,0.23479647934436798,0.5149755477905273,-0.40348324179649353,-0.026392273604869843,-0.21023167669773102,0.4214339852333069,0.0958053320646286,0.46708428859710693,-0.4522572159767151,-0.04947624355554581,0.04392179474234581,-0.04664313793182373,-0.3267779052257538,0.03099781647324562,0.04123435914516449,0.5388538241386414,0.038195136934518814,0.025333179160952568,0.04677552729845047,0.05782061070203781,0.11222925037145615,-0.004221262875944376,0.2896273732185364,-0.053657166659832,0.026817865669727325,0.3461292088031769,0.20957902073860168,-0.3154064118862152,0.3362484872341156,0.016761675477027893,0.31111907958984375,-0.021247070282697678,0.250066876411438,-0.09763581305742264,-0.056663114577531815,0.04527520015835762,-0.11352794617414474,-0.17922167479991913,-0.4362783432006836,-0.30385732650756836,-0.22636669874191284,-0.4836186468601227,-0.12753893435001373,-0.4463562071323395,-0.1640942245721817,-0.3539787530899048,0.31529271602630615,-0.3068423569202423,-0.07194898277521133,0.09539169818162918,0.1298125684261322,-0.02367999404668808,-0.05083370953798294,-0.2607722282409668,0.2813208997249603,0.044269807636737823,-0.08979301899671555,0.24922361969947815,4.0
2377,-0.13645192980766296,-0.3271986246109009,-0.3140776753425598,0.2679499089717865,-0.067109614610672,-0.26084989309310913,-0.30576252937316895,-0.22546282410621643,0.04206643998622894,0.19660422205924988,0.03456893563270569,0.08217336237430573,0.21261660754680634,-0.20172932744026184,-0.12558989226818085,-0.09343370050191879,0.06460867077112198,0.16948041319847107,0.15876561403274536,-0.10076148062944412,0.08247710019350052,0.13794627785682678,-0.2546194791793823,-0.4597572088241577,0.4444517195224762,0.4615930914878845,0.18362756073474884,-0.016217656433582306,0.05262679606676102,0.4636494517326355,0.22003114223480225,0.1674851030111313,0.17965736985206604,-0.20141397416591644,0.24815574288368225,0.19226402044296265,0.2644551396369934,0.5764228701591492,-0.022217106074094772,0.1364002525806427,0.06743240356445312,0.07675591856241226,-0.13339045643806458,-0.10841017961502075,-0.03720193728804588,-0.031175049021840096,0.03392938897013664,0.2972107529640198,-0.22081342339515686,0.09543968737125397,-0.1029544398188591,0.030611589550971985,-0.1251225620508194,0.11290811747312546,0.0421149879693985,-0.005172107834368944,0.05744662508368492,-0.15943215787410736,0.08038390427827835,0.10992579907178879,-0.43185120820999146,0.13660842180252075,-0.13210754096508026,0.24912460148334503,1.0
2378,-0.36035627126693726,-0.15585342049598694,0.16581985354423523,0.13833770155906677,0.043411266058683395,0.4483417272567749,0.3274012804031372,0.2408081293106079,-0.3703356683254242,-0.04343944787979126,0.07925044000148773,-0.029793037101626396,-0.1388225108385086,0.38963451981544495,-0.06323739141225815,-0.056272801011800766,0.35036277770996094,0.08853767812252045,-0.06507265567779541,-0.1753832995891571,-0.23373083770275116,-0.008573316037654877,0.31841105222702026,0.1828608214855194,-0.1429874449968338,-0.07955017685890198,-0.10311638563871384,0.19463129341602325,-0.256723016500473,0.09938884526491165,-0.17817090451717377,0.16235361993312836,0.32473695278167725,-0.2868543267250061,0.11149874329566956,-0.17276433110237122,-0.10120601952075958,-0.12120921909809113,-0.005769908893853426,-0.2559147775173187,0.06597926467657089,0.40176764130592346,-0.18760855495929718,-0.3612307608127594,-0.12319333106279373,-0.03613796830177307,-0.3415084779262543,-0.3497001826763153,0.22440753877162933,-0.07245586812496185,-0.013406663201749325,-0.00782985333353281,0.37604770064353943,0.05567331612110138,-0.1142800897359848,-0.03823642060160637,0.028921673074364662,0.13818542659282684,-0.040831733494997025,-0.09110859781503677,0.1724882870912552,0.1275036782026291,-0.022334421053528786,-0.03775467723608017,4.0
2379,-0.2855682969093323,-0.13666391372680664,0.08368820697069168,-0.4503985643386841,-0.09207034111022949,0.45817989110946655,-0.18333441019058228,0.3181583881378174,-0.053602349013090134,-0.004164594225585461,0.14498578011989594,0.29364538192749023,-0.04146771505475044,0.00025053881108760834,-0.06284500658512115,0.21204614639282227,-0.0923401266336441,-0.08887214213609695,-0.46033138036727905,-0.23568491637706757,-0.14016544818878174,0.27614980936050415,-0.3419642448425293,-0.15340429544448853,0.04268104210495949,0.18344919383525848,-0.35198986530303955,0.025951208546757698,-0.3565659523010254,-0.3902242183685303,-0.21614736318588257,0.007881825789809227,-0.06316657364368439,-0.321532666683197,-0.0354238897562027,-0.09833884239196777,-0.07426691800355911,-0.1315210610628128,0.02041655033826828,-0.376226007938385,-0.3385254740715027,-0.1054718941450119,-0.06841912865638733,0.03307362645864487,-0.2799373269081116,-0.1656879335641861,0.09239081293344498,-0.22499948740005493,-0.08830562978982925,-0.05673688277602196,-0.23089934885501862,0.21029680967330933,0.3853853940963745,-0.3446327745914459,0.03779521584510803,0.11355292797088623,0.07016695290803909,-0.29560422897338867,-0.09510406106710434,-0.3613132834434509,-0.013905332423746586,0.1800256073474884,-0.21916517615318298,-0.31572842597961426,4.0
2380,-0.31519460678100586,-0.12584519386291504,0.03402801230549812,-0.39950069785118103,0.1266959011554718,0.5877888202667236,-0.10993145406246185,0.4064740240573883,-0.15776216983795166,0.10326218605041504,-0.05506705865263939,0.43896931409835815,-0.054415881633758545,0.009767056442797184,-0.026764247566461563,0.15056955814361572,0.01834161952137947,0.09695550799369812,-0.4989340305328369,-0.18175271153450012,-0.1254911869764328,0.27057337760925293,-0.10053588449954987,-0.189893901348114,0.03373217210173607,0.09288614243268967,-0.04659949988126755,-0.06972337514162064,-0.22637183964252472,-0.2892606258392334,-0.32553085684776306,0.09057190269231796,0.14312653243541718,-0.3094247579574585,-0.09687976539134979,-0.15381388366222382,0.22142961621284485,-0.18496420979499817,0.12304750084877014,-0.38125765323638916,-0.35333195328712463,-0.20394869148731232,0.018993480131030083,-0.06594166904687881,-0.34097445011138916,-0.2321307510137558,0.07696513831615448,-0.24674466252326965,-0.06410472095012665,-0.3980281352996826,-0.06976140290498734,-0.18170331418514252,0.44187748432159424,-0.2746812701225281,0.0032453807070851326,0.038226764649152756,0.04147576540708542,-0.17515026032924652,-0.11545302718877792,-0.379031777381897,-0.015763169154524803,0.15198196470737457,-0.2237410694360733,-0.09262654185295105,4.0
