,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2749,0.034930963069200516,-0.4725981652736664,0.09042610973119736,0.11526897549629211,0.15558020770549774,0.019230732694268227,0.026391612365841866,0.2953697443008423,-0.3920215964317322,-0.18933840095996857,0.46041733026504517,-0.03273126482963562,-0.21774160861968994,0.016980528831481934,-0.3078981637954712,-0.14700491726398468,0.4308597445487976,-0.006191355176270008,0.24045413732528687,-0.20489288866519928,0.16826994717121124,0.06206344813108444,-0.22279275953769684,0.4032001495361328,0.03624756261706352,0.13247103989124298,0.2995978891849518,0.3870193660259247,-0.26207786798477173,0.2702257037162781,0.21589824557304382,0.11010754108428955,-0.33511435985565186,-0.5498601198196411,0.029599620029330254,-0.5670240521430969,0.2521541714668274,-0.009268131107091904,-0.12084881961345673,-0.006994164083153009,0.29266357421875,-0.26696616411209106,-0.19631601870059967,-0.5238326787948608,0.1289474219083786,0.3409854769706726,-0.3615124225616455,-0.19536326825618744,0.34866082668304443,0.06374175101518631,3.0
2750,0.2759110629558563,-0.48756831884384155,-0.06533772498369217,0.5617076754570007,0.05787656083703041,-0.19156460464000702,0.5658055543899536,0.14974775910377502,-0.16166941821575165,-0.2002200037240982,-0.060156602412462234,0.28223177790641785,0.10133066773414612,0.3677844703197479,0.09473581612110138,0.24758398532867432,0.15020817518234253,-0.06757557392120361,-0.09662089496850967,0.02618943713605404,-0.2484855353832245,0.20026767253875732,-0.13545049726963043,-0.07867829501628876,-0.11687173694372177,-0.3901383578777313,-0.12159794569015503,-0.06626657396554947,-0.14045493304729462,-0.42518022656440735,0.36972734332084656,0.009193319827318192,0.08951205760240555,0.3782998025417328,0.1534680873155594,0.14507068693637848,-0.15962868928909302,-0.16856993734836578,0.5896247625350952,-0.5200244784355164,0.20264196395874023,0.10997389256954193,0.22024431824684143,0.36503615975379944,-0.33834052085876465,0.22554798424243927,0.24608798325061798,-0.02359713986515999,0.037934642285108566,0.07788406312465668,4.0
2751,0.5081680417060852,0.21038968861103058,0.09844653308391571,0.15371863543987274,-0.14344444870948792,0.2753010392189026,-0.4047112464904785,0.16287025809288025,0.12383821606636047,0.11863961070775986,-0.21045270562171936,0.1733657717704773,-0.14214956760406494,-0.6644263863563538,-0.07081841677427292,-0.129873588681221,-0.1909133642911911,0.027478942647576332,-0.41808217763900757,0.5095720887184143,0.009983489289879799,-0.08710190653800964,-0.1482301652431488,0.3891980051994324,-0.21216551959514618,-0.24949681758880615,0.05315080285072327,0.03639795258641243,0.25963008403778076,-0.3575842082500458,0.16974395513534546,0.08262716233730316,0.15802930295467377,0.3122551739215851,0.09949000924825668,-0.13639697432518005,-0.2325683981180191,0.2119065523147583,0.03335361182689667,-0.02638673409819603,0.07588480412960052,-0.29003483057022095,-0.017571493983268738,0.07678044587373734,-0.24974839389324188,0.3232801854610443,0.37019985914230347,-0.22251540422439575,0.385993629693985,0.39616551995277405,1.0
2752,0.15458589792251587,-0.019887438043951988,-0.09126152098178864,0.22794130444526672,0.09926330298185349,-0.7075938582420349,0.48564428091049194,-0.2189946323633194,-0.1304229497909546,-0.17266719043254852,-0.1253725290298462,-0.02437540516257286,-0.00948514323681593,0.329273521900177,0.021381953731179237,0.19136697053909302,0.07491207122802734,-0.30513110756874084,-0.0035435031168162823,-0.32557448744773865,-0.01647459715604782,-0.25494107604026794,-0.2928412854671478,0.012031247839331627,-0.3512102961540222,-0.02106703631579876,0.19235680997371674,0.5958946943283081,-0.028316188603639603,0.07079853117465973,-0.13633513450622559,-0.14739540219306946,-0.2625029981136322,-0.27910205721855164,0.1371324360370636,0.3574763536453247,-0.3377145230770111,0.24989356100559235,0.2832047939300537,-0.379497766494751,0.4199022948741913,-0.05172610655426979,0.2723389267921448,-0.03572437912225723,0.07299365848302841,0.21723191440105438,-0.010198641568422318,0.2877063751220703,0.04471614584326744,-0.12915176153182983,4.0
2753,-0.12670007348060608,0.5755327343940735,0.28345584869384766,0.1235724687576294,-0.05979184806346893,-0.08854956179857254,-0.04681331664323807,-0.5217850804328918,-0.08594214171171188,-0.2974393367767334,0.10771869122982025,-0.4533669352531433,0.004024478141218424,0.08399908244609833,0.17155618965625763,-0.3047575056552887,0.18244701623916626,0.008802905678749084,-0.19315044581890106,0.12899871170520782,-0.12926697731018066,-0.19043681025505066,0.057582199573516846,-0.23061466217041016,-0.08235839754343033,-0.21421486139297485,-0.20535795390605927,0.500119686126709,0.13503588736057281,-0.24900537729263306,0.2373468577861786,0.14129815995693207,-0.03398868441581726,-0.10366596281528473,0.28598499298095703,0.08583568036556244,0.08079768717288971,0.108282670378685,-0.5195163488388062,-0.12489896267652512,0.24634483456611633,-0.1312054544687271,0.24662449955940247,0.27809959650039673,-0.07283148914575577,-0.13255593180656433,-0.12061415612697601,0.21522483229637146,-0.0028344709426164627,-0.08010745048522949,0.0
2754,0.20681782066822052,-0.08807145059108734,-0.1208101212978363,0.21182316541671753,0.12048390507698059,0.2907499074935913,0.019336314871907234,0.08192063868045807,-0.4865160584449768,-0.442755788564682,-0.030065231025218964,0.07955136895179749,0.2862001657485962,0.32685479521751404,0.12880438566207886,-0.14582090079784393,0.18947935104370117,-0.09521263092756271,0.3091866672039032,-0.32325971126556396,-0.11639420688152313,0.2790338397026062,0.21317565441131592,0.04172559082508087,-0.02107333578169346,0.262384295463562,0.029143650084733963,0.09561470150947571,-0.011600514873862267,0.222324401140213,0.0002994079841300845,0.13598975539207458,-0.30970120429992676,0.0385117307305336,0.1819465160369873,-0.06658372282981873,0.07081086933612823,-0.11031507700681686,-0.006168072577565908,0.11105965077877045,0.0678090751171112,0.36022841930389404,-0.2668594419956207,-0.29059600830078125,-0.19864052534103394,-0.47211509943008423,0.034482117742300034,-0.0961337611079216,-0.1495826244354248,-0.23984205722808838,5.0
2755,0.10275395214557648,-0.055709563195705414,0.22273679077625275,0.11638353765010834,0.1294647604227066,0.1823115348815918,-0.15143297612667084,0.08495032787322998,-0.38350245356559753,-0.495911568403244,-0.1996523141860962,0.13171228766441345,0.20514701306819916,0.11439518630504608,0.1918266862630844,-0.2800463140010834,0.3380264937877655,-0.09927954524755478,0.26697447896003723,-0.29705214500427246,-0.21301306784152985,0.15001995861530304,0.0645245611667633,0.3789820671081543,-0.11600500345230103,0.33808815479278564,0.07499586045742035,0.2233182042837143,0.15302403271198273,0.11724698543548584,-0.057025130838155746,0.10028491169214249,-0.13987749814987183,-0.01298754382878542,0.2605958878993988,-0.06506554782390594,0.042563583701848984,-0.08474152535200119,-0.014055642299354076,-0.026221824809908867,0.06331966072320938,0.4320828318595886,-0.3496119976043701,-0.12701338529586792,-0.1277332901954651,-0.31987521052360535,-0.024427903816103935,-0.180385559797287,-0.2506224513053894,-0.06172093003988266,5.0
2756,0.3374202251434326,0.022619731724262238,-0.391352117061615,0.2388753741979599,-0.08444811403751373,0.24175085127353668,-0.06350342929363251,-0.017139490693807602,0.022197332233190536,-0.07370148599147797,-0.1213870644569397,-0.006722801364958286,-0.2881745398044586,-0.037298209965229034,0.3633843660354614,0.10153579711914062,-0.05610276013612747,-0.4890863299369812,-0.4438372850418091,-0.01828008145093918,0.03829227387905121,-0.14847031235694885,0.4149693250656128,-0.28392094373703003,-0.033542752265930176,0.29544076323509216,-0.050107404589653015,-0.37435925006866455,-0.31975287199020386,0.18428072333335876,0.18886330723762512,0.31792116165161133,-0.08211410045623779,0.2607113718986511,0.46178072690963745,-0.15682533383369446,0.219378262758255,0.27868127822875977,-0.07781337201595306,-0.15714779496192932,0.13350647687911987,0.0639854148030281,0.41518163681030273,-0.24914059042930603,-0.20688539743423462,0.27480942010879517,0.4702269434928894,-0.06776115298271179,-0.027334747835993767,0.07400917261838913,0.0
2757,0.007255386561155319,-0.06403426826000214,0.12971337139606476,-0.32584789395332336,0.029804518446326256,0.3741093873977661,0.0415978766977787,0.24258831143379211,-0.4837260842323303,-0.0418953001499176,0.3626673221588135,0.32068365812301636,-0.30660900473594666,0.19019024074077606,0.05189671367406845,0.29759424924850464,0.4893825650215149,-0.18698519468307495,-0.1621713936328888,-0.4217115044593811,0.13547971844673157,-0.2761107385158539,0.04264998063445091,-0.32147592306137085,0.017385197803378105,-0.24533143639564514,0.03302745521068573,0.16291970014572144,-0.41646891832351685,0.11410629749298096,0.15711234509944916,-0.05966790020465851,-0.5203372836112976,-0.19380825757980347,-0.03076603263616562,0.1049913614988327,0.44792360067367554,-0.08171126246452332,0.2373725175857544,0.3181103765964508,0.0949225127696991,0.27728962898254395,0.11304594576358795,-0.28312402963638306,0.053287629038095474,-0.07805220037698746,-0.09602021425962448,0.01873568817973137,0.04614304378628731,-0.0922713428735733,3.0
2758,0.19867552816867828,-0.3193211555480957,0.08690214902162552,-0.02775174379348755,-0.12651756405830383,0.058384016156196594,-0.05294506624341011,-0.07885778695344925,-0.05116274580359459,-0.1973653882741928,0.0102417953312397,-0.14259028434753418,-0.18956895172595978,0.06534357368946075,0.020947538316249847,0.023440567776560783,0.12349827587604523,-0.030322270467877388,-0.11105825752019882,-0.2529831528663635,0.003956437110900879,-0.1284303069114685,-0.049405261874198914,0.026711735874414444,-0.060945529490709305,-0.1343401074409485,-0.06861916184425354,0.11095142364501953,0.031589023768901825,0.12269521504640579,0.09234308451414108,-0.016158072277903557,-0.1167687177658081,-0.16359741985797882,-0.1063351258635521,-0.059188053011894226,0.047850582748651505,0.1894618719816208,0.11614815145730972,-0.18132545053958893,0.040834296494722366,0.10064874589443207,-0.03336390480399132,0.01704978756606579,0.024062657728791237,0.19971129298210144,-0.06535734981298447,0.24088887870311737,-0.19513188302516937,-0.09353972971439362,0.0
2759,-0.0909620150923729,0.205457866191864,-0.20844975113868713,-0.12499162554740906,-0.3935199975967407,0.20377278327941895,0.0023829787969589233,0.3574797511100769,-0.18670201301574707,0.21430951356887817,-0.04411322623491287,-0.0968099981546402,0.07715129107236862,-0.33994072675704956,0.07262401282787323,-0.12378694117069244,0.12254168838262558,0.03267638757824898,-0.1560281217098236,-0.021404117345809937,-0.4271512031555176,-0.11121128499507904,-0.18965667486190796,0.19617217779159546,0.08176606893539429,-0.20110630989074707,-0.5057374238967896,0.4076315760612488,0.10761187970638275,-0.23605242371559143,0.22875875234603882,-0.13637836277484894,-0.4086485505104065,-0.09422440826892853,0.011837188154459,-0.03786188364028931,0.007264837622642517,-0.32332849502563477,-0.09402988851070404,0.15317857265472412,0.07613765448331833,-0.11847839504480362,0.22026219964027405,-0.3580701947212219,-0.1568475216627121,0.0811639055609703,-0.028105871751904488,0.4686967134475708,0.1549493968486786,-0.19913585484027863,2.0
2760,-0.2273469716310501,0.16497115790843964,0.07411199063062668,-0.10186384618282318,-0.06309563666582108,0.07582828402519226,0.3801271319389343,0.5166946649551392,0.20021949708461761,0.08950772136449814,0.317706823348999,0.2812767028808594,-0.22006984055042267,-0.09015534073114395,-0.0016135320765897632,0.36711394786834717,-0.1477985382080078,0.2090800255537033,0.21132880449295044,0.036551155149936676,0.18038928508758545,-0.114832304418087,0.2067405879497528,-0.22737672924995422,0.39231905341148376,0.37952062487602234,-0.17052359879016876,-0.3656652271747589,-0.019469255581498146,0.3470619022846222,-0.361836314201355,0.2673308253288269,-0.3831370174884796,-0.12359365820884705,-0.3348305821418762,0.22396762669086456,0.17325368523597717,-0.09387562423944473,0.30653610825538635,-0.20104192197322845,-0.15048688650131226,-0.34787699580192566,0.2835536599159241,-0.2847215235233307,-0.06341848522424698,0.06456614285707474,0.39450234174728394,-0.05735559016466141,-0.366508811712265,-0.055967241525650024,3.0
2761,-0.10097856819629669,0.3274936079978943,0.2343256175518036,-0.3584335744380951,-0.054918400943279266,0.07072198390960693,0.10846973210573196,0.31406208872795105,0.384098082780838,-0.13557502627372742,0.2007264941930771,-0.01659790426492691,-0.18946506083011627,0.2544041872024536,-0.01587773486971855,0.19671984016895294,-0.4158693850040436,0.3587689697742462,0.17657066881656647,0.09550371021032333,0.3244096040725708,0.20538732409477234,0.3195953369140625,-0.3715764284133911,0.17766647040843964,0.12570497393608093,0.20774611830711365,-0.3382329046726227,0.04949600622057915,0.5460689067840576,-0.45239314436912537,0.42460331320762634,-0.15568970143795013,0.16678553819656372,-0.01626289077103138,0.30444449186325073,0.12241436541080475,-0.05462193116545677,-0.12351828068494797,0.07063855975866318,0.12971839308738708,-0.509870707988739,0.024066656827926636,0.15222445130348206,-0.25124430656433105,-0.31523221731185913,0.26493996381759644,-0.611013650894165,0.12129538506269455,-0.13029463589191437,5.0
2762,-0.08274573087692261,0.4954937696456909,0.26771676540374756,-0.4692196846008301,-0.025540024042129517,0.1412237286567688,0.04582681506872177,0.26081931591033936,0.3319765329360962,-0.13377229869365692,0.3601991832256317,0.04309384897351265,-0.34944745898246765,0.44186288118362427,-0.04478997364640236,0.14623479545116425,-0.34441134333610535,0.3788941204547882,0.028727436438202858,0.05534068122506142,0.3508709967136383,0.3691246509552002,0.37936142086982727,-0.3143851161003113,0.0556674562394619,0.10041211545467377,0.2868591248989105,-0.3696538209915161,0.11289077252149582,0.6293491125106812,-0.6135091185569763,0.5323582887649536,-0.11722368746995926,0.06243235617876053,0.03536853566765785,0.253502756357193,0.20766174793243408,0.14638464152812958,-0.3193463981151581,0.12621094286441803,0.2869237959384918,-0.5997483134269714,0.003765343688428402,0.19458317756652832,-0.324591726064682,-0.4541555643081665,0.26371273398399353,-0.787169873714447,0.09980250895023346,0.07357177883386612,3.0
2763,-0.09462505578994751,0.20898357033729553,0.17865751683712006,-0.23961707949638367,-0.050959691405296326,-0.006889546290040016,0.15707720816135406,0.29899877309799194,0.37883996963500977,-0.14254175126552582,0.07667236030101776,-0.025142643600702286,-0.06932593137025833,0.09778935462236404,0.0007982897222973406,0.22197216749191284,-0.4354516863822937,0.34427469968795776,0.26020294427871704,0.1094450131058693,0.2962952256202698,0.013250438496470451,0.2675532400608063,-0.4277772307395935,0.23966547846794128,0.1658250242471695,0.15894223749637604,-0.2662637233734131,0.04828723520040512,0.4591626524925232,-0.3476645350456238,0.3455992639064789,-0.16955839097499847,0.2351353019475937,-0.08043096959590912,0.35685864090919495,0.029267389327287674,-0.12809820473194122,0.01058933138847351,-0.00477762334048748,0.008028156124055386,-0.37347033619880676,0.08041314780712128,0.14901497960090637,-0.14410400390625,-0.172151118516922,0.23533733189105988,-0.4371053874492645,0.11294418573379517,-0.22874492406845093,4.0
2764,0.2573300004005432,-0.0341031476855278,0.06056566163897514,0.157252237200737,-0.14375098049640656,-0.3899384140968323,0.4086543023586273,0.10279016941785812,-0.4943096935749054,0.12788337469100952,-0.217188760638237,-0.007158996071666479,0.48315879702568054,0.02790824882686138,-0.25154078006744385,-0.06893106549978256,0.4226777255535126,-0.10160025954246521,0.04699638858437538,-0.043200936168432236,-0.4553180932998657,0.5402534604072571,-0.35280999541282654,0.6493035554885864,-0.23097887635231018,0.13534189760684967,0.12742958962917328,0.009395352564752102,-0.21448664367198944,-0.21827003359794617,-0.13896781206130981,-0.1363244503736496,0.034564029425382614,-0.2913074195384979,0.21172364056110382,0.16091589629650116,0.10622195154428482,-0.05352810025215149,0.17619414627552032,-0.07929569482803345,-0.07487226277589798,0.09839431196451187,-0.08477576822042465,-0.06004628166556358,-0.11679510027170181,0.20506441593170166,-0.04766806215047836,0.35870903730392456,-0.19300846755504608,0.059406206011772156,2.0
2765,0.341379851102829,-0.07896918803453445,0.04637006297707558,0.20012624561786652,-0.11136346310377121,-0.4457470178604126,0.49564775824546814,0.179373636841774,-0.5718965530395508,0.12617166340351105,-0.32052862644195557,-0.016119619831442833,0.4441203474998474,0.04793977737426758,-0.2734355628490448,-0.04526149854063988,0.4516836702823639,-0.07369472086429596,0.03249527886509895,-0.021598579362034798,-0.5070110559463501,0.5884009003639221,-0.3903482258319855,0.7768732309341431,-0.2795068621635437,0.08481109887361526,0.1557328850030899,0.04457864537835121,-0.16091714799404144,-0.2363162636756897,-0.15346693992614746,-0.18970635533332825,0.03330107778310776,-0.32674258947372437,0.1953793168067932,0.18944931030273438,0.010191059671342373,-0.02773023582994938,0.2718104422092438,-0.15169589221477509,0.01529278326779604,0.1599782109260559,-0.06700345873832703,-0.04663568362593651,-0.14972011744976044,0.22445783019065857,-0.05829542875289917,0.42017024755477905,-0.2176274061203003,0.06921827048063278,2.0
2766,0.05230097472667694,0.47082817554473877,-0.262043833732605,0.08285847306251526,-0.08204379677772522,0.44896015524864197,0.20477017760276794,-0.4935920238494873,-0.06322848051786423,-0.11669886857271194,-0.1333501636981964,-0.13300363719463348,-0.23451541364192963,-0.02358153834939003,0.40658116340637207,0.08556219935417175,-0.07539297640323639,-0.27049943804740906,-0.011041682213544846,0.02939007245004177,0.087595134973526,-0.04289412498474121,0.2649739384651184,-0.2793869078159332,0.40913623571395874,0.029324445873498917,-0.04238526523113251,0.01676086150109768,0.07447153329849243,0.0037052184343338013,0.14482593536376953,0.38878220319747925,-0.25642216205596924,0.3372877836227417,0.1685837209224701,0.3460550308227539,-0.05632421001791954,0.31606316566467285,-0.14264625310897827,-0.24935954809188843,0.2985490560531616,-0.22225911915302277,0.03248894214630127,0.04530804231762886,-0.021204888820648193,-0.30127233266830444,-0.2842027544975281,-0.09329693019390106,-0.004622051492333412,0.1998177468776703,3.0
2767,0.33135688304901123,0.8450977802276611,-0.4226606786251068,0.31316858530044556,-0.05353609472513199,0.262184202671051,0.4480995237827301,-0.5141528844833374,-0.19481296837329865,0.05367647483944893,-0.35747385025024414,-0.1912895143032074,-0.5112862586975098,-0.08210040628910065,0.29096996784210205,-0.006444612983614206,0.10896845906972885,-0.22552388906478882,0.16404634714126587,-0.17819227278232574,0.14092595875263214,0.24610930681228638,0.5056799650192261,-0.17110580205917358,0.41292524337768555,0.10923867672681808,-0.10088302940130234,-0.41261184215545654,-0.07215572893619537,-0.025489309802651405,0.0629647970199585,0.4902302026748657,-0.25455236434936523,0.27334001660346985,0.21886500716209412,0.4586746394634247,0.12471538782119751,0.23827967047691345,-0.2233598530292511,-0.2724437415599823,0.242046058177948,-0.2578916549682617,0.15987934172153473,0.2703286409378052,-0.14459556341171265,-0.4613880515098572,-0.21062099933624268,0.03743311017751694,-0.09877119213342667,0.36816102266311646,5.0
2768,-0.4431033432483673,0.5159515142440796,0.1108950674533844,-0.05729849636554718,0.10106568783521652,-0.44687920808792114,0.38532572984695435,-0.41616424918174744,-0.3501991033554077,-0.28982481360435486,-0.08243155479431152,0.07241987437009811,-0.07326546311378479,-0.013023360632359982,0.03846493735909462,-0.2268490195274353,0.2553234398365021,-0.3588668704032898,0.06382422149181366,-0.06409050524234772,-0.03861891105771065,0.22262200713157654,-0.17984995245933533,0.16876092553138733,-0.0252176932990551,-0.08674977719783783,0.43899744749069214,0.015813279896974564,-0.0027023572474718094,0.10762272775173187,-0.117791086435318,0.21891629695892334,0.054926007986068726,-0.1836511492729187,0.03990846872329712,0.4071161448955536,0.226360023021698,0.42873477935791016,0.1077268123626709,-0.07713481783866882,0.5025957822799683,0.09641583263874054,-0.15976092219352722,-0.21452148258686066,0.16731563210487366,-0.12590143084526062,-0.2024363875389099,0.20603878796100616,-0.11302679777145386,0.0658414214849472,1.0
2769,-0.42178770899772644,0.5354030132293701,0.09453306347131729,-0.18203076720237732,0.01290337834507227,-0.3272988200187683,0.23533505201339722,-0.4149564504623413,-0.2634057402610779,-0.2144087851047516,-0.03345189616084099,0.05565827339887619,-0.05439114570617676,-0.013064321130514145,0.0118169030174613,-0.273983895778656,0.3326472043991089,-0.2290612757205963,0.06988053768873215,-0.01130477525293827,-0.06421491503715515,0.22761312127113342,-0.17606911063194275,0.2012961506843567,-0.059016596525907516,-0.11953757703304291,0.3597715497016907,0.0022056391462683678,0.05500468984246254,0.058578670024871826,-0.12540856003761292,0.26774030923843384,0.11625073850154877,-0.15513913333415985,0.04107504338026047,0.29594218730926514,0.3291524350643158,0.4551495909690857,-0.061990201473236084,0.01620868779718876,0.47182077169418335,0.05591169744729996,-0.1327415406703949,-0.1792847067117691,0.2124927043914795,-0.12139154970645905,-0.1784500777721405,0.16655027866363525,-0.09455402940511703,0.04592350870370865,5.0
2770,-0.4473651349544525,-0.2598060369491577,-0.16320748627185822,-0.4057828485965729,0.29693758487701416,-0.07276363670825958,0.08789529651403427,0.36503830552101135,-0.10387837886810303,-0.2573419511318207,0.4386984407901764,0.5920630693435669,-0.18630138039588928,0.2536296844482422,-0.24247850477695465,0.05434185639023781,0.12628023326396942,0.24960541725158691,0.11991468071937561,-0.21204161643981934,0.1748683601617813,0.030204005539417267,-0.17084482312202454,-0.03863547369837761,-0.04017556458711624,-0.304423451423645,0.18563704192638397,0.007544401101768017,0.1604192554950714,0.2935512065887451,0.16281235218048096,0.3998517096042633,-0.10523021966218948,-0.25570687651634216,-0.45522958040237427,-0.029431210830807686,0.11922473460435867,0.36635276675224304,-0.5291064977645874,0.4543708860874176,0.263882040977478,0.08653967082500458,0.179939866065979,-0.12312600761651993,-0.05920681357383728,0.18918377161026,-0.38778501749038696,-0.14302590489387512,0.053293295204639435,0.3945872187614441,3.0
2771,-0.633563756942749,-0.07865499705076218,-0.059665706008672714,-0.41039443016052246,0.11398762464523315,-0.165856271982193,0.2817508280277252,0.48855745792388916,-0.051981281489133835,-0.2394407093524933,0.4056149423122406,0.5204033255577087,-0.11493868380784988,0.0382135808467865,-0.3007959723472595,0.09714575856924057,-0.056718118488788605,0.3613920211791992,0.09896433353424072,-0.06966206431388855,0.3174419701099396,0.004742796532809734,-0.14361073076725006,-0.09218962490558624,0.04691494628787041,-0.2314189076423645,0.17060783505439758,0.001853620633482933,0.2361024022102356,0.436580628156662,-0.030044328421354294,0.5042703151702881,-0.11893422156572342,-0.17208334803581238,-0.5843013525009155,0.256478875875473,0.10148908197879791,0.24644920229911804,-0.41199856996536255,0.46589627861976624,0.39478540420532227,-0.08347824215888977,0.1861381232738495,-0.12977568805217743,0.027906712144613266,0.262325644493103,-0.32601282000541687,-0.10862275958061218,0.012934250757098198,0.2843492031097412,4.0
2772,0.05325856804847717,0.3592282831668854,-0.36965516209602356,0.07087046653032303,-0.06466600298881531,0.4441327154636383,0.315005898475647,-0.30933573842048645,-0.06953641027212143,-0.16842593252658844,-0.20377765595912933,-0.06889472156763077,-0.4731248915195465,0.2709793150424957,0.30475425720214844,0.2323790192604065,0.34141677618026733,-0.17217610776424408,0.2963072657585144,-0.17712542414665222,-0.06768444180488586,0.05116267874836922,0.3456103503704071,-0.24819834530353546,0.15309034287929535,-0.19533711671829224,-0.30352821946144104,-0.2794676721096039,-0.12100448459386826,-0.18415674567222595,0.29939010739326477,0.17633843421936035,-0.17288683354854584,0.2211887389421463,0.0989861860871315,0.20604397356510162,0.1543537974357605,0.009097832255065441,-0.09861569851636887,-0.2908332645893097,0.11681749671697617,-0.15569892525672913,0.12238465249538422,-0.13541722297668457,0.07872441411018372,-0.1954914629459381,-0.011476557701826096,0.1463041603565216,0.4618076682090759,0.10727430135011673,5.0
2773,0.05712749436497688,0.40371495485305786,-0.3468186557292938,0.1550508290529251,-0.09302455186843872,0.558883011341095,0.33978307247161865,-0.30161651968955994,-0.07967138290405273,-0.2034294605255127,-0.28420722484588623,-0.2601070702075958,-0.4338671565055847,0.15278692543506622,0.358754962682724,0.27247950434684753,0.19043004512786865,-0.1396326869726181,0.31558260321617126,-0.10345697402954102,-0.04822412133216858,0.04416210576891899,0.3948114216327667,-0.25939032435417175,0.23642487823963165,-0.18884970247745514,-0.23217786848545074,-0.13194327056407928,-0.10219329595565796,-0.17312408983707428,0.3838855028152466,0.28873974084854126,-0.307113379240036,0.2628336250782013,0.17875072360038757,0.2824048101902008,0.22774361073970795,0.06546302139759064,-0.047441236674785614,-0.24419063329696655,0.2289111614227295,-0.1593967080116272,0.048172563314437866,-0.15769080817699432,0.15650580823421478,-0.29607197642326355,-0.12037838995456696,0.09083542972803116,0.4531116783618927,0.1010284423828125,5.0
2774,-0.19018657505512238,0.6642419695854187,-0.05377906188368797,-0.051531001925468445,0.2955928444862366,-0.36680614948272705,-0.12180913984775543,0.15661218762397766,0.08997002989053726,0.1979733407497406,-0.2788570821285248,0.010632723569869995,-0.12217368930578232,-0.2363775670528412,0.05358044058084488,-0.1832233965396881,-0.6495488286018372,-0.21570655703544617,0.10345473140478134,0.17075882852077484,-0.12100917845964432,0.2038646936416626,-0.287630558013916,-0.04057054966688156,-0.021261148154735565,0.3816462457180023,0.213273286819458,-0.44520464539527893,0.3937571942806244,0.1261000782251358,-0.5437464118003845,-0.08177348226308823,0.15661321580410004,0.12138254195451736,-0.16900703310966492,0.2981948256492615,-0.41734766960144043,-0.01794113963842392,0.11035312712192535,0.15042373538017273,-0.10601865500211716,0.1712498664855957,-0.5659053921699524,-0.3270868957042694,0.09862955659627914,-0.2697383761405945,0.0036957093980163336,0.5221412777900696,-0.1390877515077591,-0.34139731526374817,2.0
2775,-0.23627251386642456,0.667565643787384,-0.14654012024402618,-0.022916777059435844,0.22944879531860352,-0.4388841986656189,0.014796873554587364,0.0894017219543457,-0.054217882454395294,0.261545866727829,-0.26954591274261475,0.08542735874652863,-0.14934924244880676,-0.21524888277053833,0.06649842113256454,-0.14630164206027985,-0.5670799016952515,-0.2903042137622833,0.06907708942890167,0.018337516114115715,-0.024099785834550858,0.17365914583206177,-0.31480157375335693,-0.12061820179224014,-0.05267180874943733,0.271420419216156,0.21172840893268585,-0.3811148405075073,0.28077417612075806,0.10794626921415329,-0.48931068181991577,-0.10765969753265381,0.12132300436496735,0.06157269328832626,-0.20596042275428772,0.36372625827789307,-0.30204346776008606,0.009448355995118618,0.03231468051671982,0.3026891350746155,-0.09994092583656311,0.24563463032245636,-0.46649694442749023,-0.37752941250801086,0.18661358952522278,-0.296016126871109,-0.026116320863366127,0.6940942406654358,-0.19017495214939117,-0.3379456698894501,2.0
2776,-0.04980345442891121,-0.3971611559391022,-0.5751448273658752,-0.0471353717148304,0.14552369713783264,-0.3143995404243469,-0.20631425082683563,0.18259109556674957,0.23505277931690216,0.030451983213424683,0.29691267013549805,0.07727658748626709,0.3671800196170807,0.535442590713501,0.013613259419798851,-0.031147951260209084,-0.3608004152774811,0.18786637485027313,-0.16590194404125214,-0.4203450381755829,-0.20597408711910248,-0.08997297286987305,-0.18830536305904388,0.02222074754536152,-0.47564372420310974,-0.14128203690052032,-0.11013968288898468,0.20542411506175995,0.07193894684314728,0.8076436519622803,-0.021237824112176895,-0.2210434079170227,-0.16383038461208344,-0.09150204807519913,-0.40626704692840576,0.11912762373685837,-0.44707247614860535,0.45938849449157715,-0.16043530404567719,-0.2903335690498352,-0.00791971292346716,-0.14500978589057922,0.3093371093273163,0.1265036165714264,-0.05963172763586044,0.5362840294837952,-0.24573738873004913,0.4203817546367645,-0.35991811752319336,0.31062188744544983,4.0
