,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
2484,-0.07637937366962433,0.3512043356895447,0.0571453720331192,-0.5904272198677063,-0.1531219184398651,-0.06883425265550613,0.08375634998083115,0.1412232667207718,0.14242243766784668,-0.2383837252855301,0.04900243133306503,0.35046374797821045,-0.00955907441675663,0.11980455368757248,0.1653623878955841,0.11873865872621536,0.11433050036430359,-0.10039149224758148,0.36445218324661255,-0.33650481700897217,-0.07710111886262894,-0.05900858715176582,-0.328372985124588,-0.05636167526245117,0.15072207152843475,-0.012721249833703041,0.17917563021183014,0.10154484957456589,-0.23330587148666382,0.1262071430683136,-0.12091541290283203,-0.08174418658018112,3.0
2485,-0.6231334209442139,0.11649687588214874,0.1672399640083313,0.17985133826732635,-0.03800930827856064,-0.1535348892211914,0.44644176959991455,0.49933478236198425,-0.12944307923316956,-0.4969046115875244,-0.043202780187129974,-0.2660474181175232,-0.30825111269950867,-0.2297482192516327,0.013154537416994572,0.17298352718353271,0.031094711273908615,-0.1540532410144806,-0.23929356038570404,0.37204423546791077,-0.0827762708067894,-0.5073646903038025,-0.34922653436660767,-0.5190487504005432,-0.5273787975311279,-0.5998504757881165,-0.10083438456058502,0.09627578407526016,0.56557297706604,0.08881665021181107,-0.002231814432889223,-0.06403645128011703,2.0
2486,-0.09031720459461212,-0.1457669883966446,0.20319172739982605,0.20323577523231506,0.483961284160614,-0.2670159935951233,-0.32343974709510803,-0.3225928843021393,0.27148914337158203,-0.23121201992034912,0.521074652671814,-0.16341456770896912,0.35887402296066284,-0.30518150329589844,0.03876760974526405,-0.2559315860271454,-0.26916396617889404,-0.02514408528804779,-0.23683029413223267,-0.03096766769886017,0.30917060375213623,-0.1903305947780609,0.00044623110443353653,-0.420133501291275,0.015694228932261467,-0.22243016958236694,-0.3941197693347931,-0.22426721453666687,0.014891993254423141,-0.08215618133544922,-0.08363373577594757,-0.17062826454639435,4.0
2487,0.18675322830677032,-0.4898872971534729,-0.44865092635154724,0.48887693881988525,-0.12639829516410828,0.7347537875175476,-0.04795944318175316,-0.14385367929935455,-0.6163091659545898,0.23860326409339905,-0.41930654644966125,-0.19599731266498566,0.11041107773780823,0.2183435559272766,-0.41850459575653076,-0.3168337643146515,0.71877121925354,0.05833901837468147,-0.5126470923423767,-0.17255209386348724,0.13579334318637848,-0.30519402027130127,0.015473158098757267,0.12557977437973022,0.29371193051338196,-0.21632921695709229,0.3751543164253235,-0.21414446830749512,0.28980493545532227,-0.3750613331794739,-0.11084886640310287,-0.25243228673934937,2.0
2488,0.2746026813983917,-0.4767254889011383,-0.2060879021883011,0.3456994891166687,-0.2799820303916931,0.4846094846725464,0.21041952073574066,0.013013644143939018,-0.4447869658470154,0.036110907793045044,-0.4465586245059967,0.11350776255130768,-0.23429882526397705,0.21796682476997375,-0.14929021894931793,0.08129917085170746,0.46420565247535706,-0.16893605887889862,-0.18544048070907593,-0.11902230978012085,-0.11666227132081985,0.11027786880731583,-0.027568619698286057,-0.25537917017936707,0.03749368339776993,0.08967453241348267,0.5939322710037231,-0.549225926399231,0.07916666567325592,-0.10770433396100998,-0.24718907475471497,0.2554314434528351,2.0
2489,0.10089963674545288,-0.24042916297912598,-0.21771767735481262,0.2567540109157562,-0.08437208086252213,0.34472501277923584,-0.018954738974571228,-0.05896003916859627,-0.31409090757369995,0.13242700695991516,-0.21227359771728516,-0.09565350413322449,0.03210970014333725,0.12860678136348724,-0.17800414562225342,-0.14868813753128052,0.3237254023551941,0.03831007704138756,-0.2632557153701782,-0.05660057067871094,0.06361841410398483,-0.11759158968925476,0.03133672848343849,0.04709910228848457,0.11168751865625381,-0.08933938294649124,0.15440736711025238,-0.1020759865641594,0.14539669454097748,-0.1464889943599701,-0.030239522457122803,-0.08074125647544861,0.0
2490,0.09720228612422943,0.06835100799798965,0.2633007764816284,-0.03479399532079697,-0.031270258128643036,0.2792055010795593,0.14505435526371002,0.01659785956144333,-0.05038881674408913,-0.36059170961380005,-0.02158663049340248,0.608465850353241,-0.2904500961303711,-0.2343047559261322,-0.14192762970924377,0.04627449810504913,0.19354215264320374,-0.6337350606918335,0.2765636146068573,-0.48434212803840637,-0.23821033537387848,-0.23507611453533173,-0.4663185775279999,-0.501556932926178,-0.23720166087150574,-0.08274754881858826,0.5462549924850464,-0.4786490201950073,0.13218781352043152,0.18371404707431793,-0.20246662199497223,0.2956182360649109,2.0
2491,-0.10712035745382309,-0.01343200821429491,-0.012002544477581978,0.07798154652118683,0.0652271956205368,0.15604451298713684,-0.07216184586286545,-0.01821857877075672,-0.1153130754828453,-0.12118184566497803,0.07328673452138901,-0.07773236185312271,0.07884321361780167,-0.011614643968641758,-0.049811989068984985,-0.20249028503894806,0.17968912422657013,-0.001756721525453031,-0.21017514169216156,-0.19009387493133545,0.15954160690307617,-0.3539830446243286,-0.1441107839345932,-0.09940038621425629,0.0429716482758522,-0.3236580491065979,-0.06428282707929611,0.04598064720630646,0.13517682254314423,-0.06336769461631775,0.042265068739652634,-0.2262500524520874,0.0
2492,-0.2174772471189499,0.16306814551353455,0.17250947654247284,-0.12729156017303467,0.21400366723537445,0.10471957176923752,-0.08726250380277634,-0.006588601507246494,0.12837345898151398,-0.39058297872543335,0.2949535548686981,0.06301576644182205,0.17525553703308105,-0.12718890607357025,-0.10555870085954666,-0.2501251995563507,0.22255605459213257,-0.16403460502624512,-0.07024134695529938,-0.5369518399238586,0.22888565063476562,-0.6599617004394531,-0.37376219034194946,-0.1937895268201828,0.09529492259025574,-0.5143485069274902,-0.07337859272956848,0.1635492891073227,0.12442812323570251,-0.14446140825748444,0.02410353533923626,-0.4732242524623871,5.0
2493,-0.21639418601989746,-0.12502047419548035,-0.08478066325187683,0.18591077625751495,-0.026740066707134247,0.3599699139595032,-0.21839728951454163,-0.02045956626534462,-0.3161557912826538,-0.1408458948135376,-0.13069385290145874,-0.046623922884464264,0.14070522785186768,0.041341010481119156,-0.17802280187606812,-0.3559795618057251,0.35458946228027344,0.07777160406112671,-0.19917115569114685,-0.17132467031478882,0.18412743508815765,-0.47495508193969727,-0.34828507900238037,0.05759289115667343,0.18026699125766754,-0.568292498588562,-0.11917298287153244,0.09829844534397125,0.23331604897975922,-0.12924529612064362,-0.14210590720176697,-0.38062766194343567,1.0
2494,-0.19990529119968414,0.2298312783241272,0.23665177822113037,-0.5773149132728577,-0.3431386649608612,0.08465193212032318,0.4874543845653534,0.44856077432632446,0.11924198269844055,-0.41671985387802124,-0.06673106551170349,0.48184239864349365,-0.4310086965560913,0.28424596786499023,0.4103058874607086,0.4805617034435272,0.2404100000858307,-0.3944993317127228,0.5152064561843872,-0.43808603286743164,-0.3648321032524109,0.11858619004487991,-0.46854883432388306,-0.40563246607780457,-0.0035194740630686283,0.034970972687006,0.46727678179740906,-0.07390175014734268,-0.34406107664108276,0.1827854961156845,-0.2167433202266693,0.20616069436073303,3.0
2495,0.22245728969573975,-0.289170503616333,-0.05732579901814461,0.07897467166185379,0.2138240486383438,-0.24764981865882874,-0.12729649245738983,-0.2615448832511902,0.38542068004608154,0.17574924230575562,0.3890934884548187,0.04433102160692215,0.4374663829803467,0.2793109118938446,0.1979748159646988,-0.10794250667095184,-0.291380375623703,-0.08023898303508759,-0.1594952493906021,0.19362518191337585,0.10998402535915375,0.4009276330471039,0.2460806965827942,-0.5006679892539978,0.12065821141004562,0.38092052936553955,-0.33712249994277954,-0.10312356054782867,-0.1563795953989029,-0.03781107813119888,-0.05458826944231987,0.14355747401714325,4.0
2496,0.39158859848976135,0.06662079691886902,-0.2618235647678375,-0.23553790152072906,-0.0752740278840065,-0.5054266452789307,-0.06602124869823456,-0.16253986954689026,0.30283594131469727,0.1261940449476242,0.11533718556165695,0.20126813650131226,0.3403112590312958,0.23231564462184906,0.0035295826382935047,0.14880125224590302,-0.07617539167404175,0.1787131428718567,0.09666477143764496,0.05453800410032272,0.16766507923603058,0.43791455030441284,0.3913598954677582,-0.1761123239994049,0.06594332307577133,0.5836540460586548,-0.08356347680091858,-0.15467189252376556,-0.21546894311904907,0.12798236310482025,-0.0036059662234038115,0.19010445475578308,4.0
2497,0.5613979697227478,-0.22301192581653595,-0.5200456976890564,-0.03772704303264618,0.10691945999860764,-0.25001260638237,-0.3133124113082886,-0.6082582473754883,0.09003806859254837,0.4928325116634369,0.10646186769008636,0.03669629245996475,0.6063767671585083,0.17645354568958282,-0.1774527132511139,-0.10791003704071045,-0.017738142982125282,0.25105324387550354,-0.11164868623018265,0.23224684596061707,0.14286024868488312,0.5241826772689819,0.5489082336425781,-0.09688418358564377,0.3692529797554016,0.7894768118858337,-0.04688739776611328,-0.4589037299156189,-0.21345964074134827,0.008900055661797523,-0.20177458226680756,0.23689383268356323,4.0
2498,0.15827956795692444,-0.10788892209529877,-0.07167398184537888,-0.2015949785709381,0.1691478192806244,-0.287440687417984,-0.06714663654565811,-0.19598707556724548,0.5160488486289978,0.011615796014666557,0.3396087884902954,0.23274756968021393,0.4216836392879486,0.22417865693569183,0.0584578663110733,0.013255035504698753,-0.09276007115840912,-0.06792081892490387,0.15758801996707916,-0.02329317294061184,0.07383878529071808,0.27090373635292053,0.07740969210863113,-0.37367111444473267,0.1936180144548416,0.3819257318973541,-0.18392124772071838,-0.01916600950062275,-0.22568891942501068,-0.05948465317487717,-0.11323117464780807,0.03337990120053291,1.0
2499,-0.2576867341995239,0.12350685894489288,0.10740090161561966,-0.031202513724565506,0.14116373658180237,0.12544752657413483,-0.09455865621566772,0.027347758412361145,-0.019246624782681465,-0.33184754848480225,0.1619684100151062,-0.03568611666560173,0.13183772563934326,-0.12808100879192352,-0.12492277473211288,-0.22034060955047607,0.2590092122554779,-0.06980032473802567,-0.11832240968942642,-0.40372374653816223,0.21462976932525635,-0.6067872047424316,-0.3181203007698059,-0.08802013099193573,0.08372961729764938,-0.5407509207725525,-0.08148147910833359,0.13269507884979248,0.16540157794952393,-0.13999545574188232,-0.016518609598279,-0.4564416706562042,1.0
2500,-0.0825730413198471,-0.2945500612258911,-0.1634666621685028,0.23781923949718475,0.1121518686413765,0.059680234640836716,0.09788169711828232,-0.09406363219022751,-0.18339157104492188,-0.027766153216362,-0.012793067842721939,-0.22790241241455078,-0.06421808898448944,-0.1468592882156372,0.019766995683312416,-0.02947581186890602,0.01612393744289875,0.05722564831376076,-0.2830524742603302,0.40045344829559326,-0.033637579530477524,-0.033391889184713364,-0.04463722184300423,-0.38782185316085815,-0.12515808641910553,-0.03758205100893974,0.10586903244256973,-0.35343316197395325,0.1600460410118103,0.03692781925201416,-0.07655691355466843,0.20811213552951813,5.0
2501,-0.28118896484375,0.5890862941741943,0.05813705548644066,-0.34190452098846436,-0.3516215682029724,-0.40208953619003296,0.011382517404854298,0.363929808139801,0.07735687494277954,-0.5477818846702576,-0.05696702003479004,0.45482009649276733,-0.09167373180389404,0.09003154188394547,-0.1056850403547287,-0.031093290075659752,0.11810171604156494,0.18345744907855988,0.2816454768180847,-0.22641800343990326,0.22528128325939178,-0.5542001724243164,-0.4267047345638275,-0.1921980232000351,-0.4101541042327881,-0.4356459975242615,-0.47960326075553894,0.4799630045890808,0.3443971574306488,0.5405034422874451,0.24065835773944855,-0.05661965161561966,1.0
2502,-0.12538011372089386,-0.17905552685260773,-0.001959010027348995,0.021510383114218712,-0.13095533847808838,0.2142990380525589,0.31134849786758423,0.23691542446613312,-0.2390683889389038,-0.29243549704551697,-0.26685261726379395,-0.059285297989845276,-0.2975204885005951,-0.089506596326828,0.04235561937093735,0.2761237919330597,0.34414002299308777,-0.13629162311553955,-0.010838444344699383,-0.07434702664613724,-0.12647484242916107,-0.043266426771879196,-0.242439404129982,-0.16978146135807037,0.009125867858529091,-0.20149436593055725,0.6287236213684082,-0.39236980676651,-0.039193905889987946,-0.1860554963350296,-0.2928473949432373,-0.026269124820828438,2.0
2503,-0.3285517692565918,0.41780373454093933,-0.1270867884159088,-0.08645355701446533,-0.221677765250206,-0.08609654754400253,-0.0704883337020874,0.12289784103631973,-0.3975422978401184,-0.23194512724876404,-0.09225944429636002,0.025857381522655487,-0.07718271762132645,-0.05649607628583908,-0.08797949552536011,-0.2631032168865204,0.10834528505802155,0.23722603917121887,-0.18401765823364258,0.10650542378425598,0.14605863392353058,-0.6263867616653442,-0.31492841243743896,-0.1793310046195984,-0.3137824535369873,-0.49353668093681335,-0.41956716775894165,0.21094056963920593,0.49726003408432007,0.5253250598907471,0.17544224858283997,0.00598984956741333,0.0
2504,-0.2611384987831116,0.3968053162097931,-0.08654528111219406,-0.07608442008495331,-0.22044320404529572,-0.20810146629810333,-0.04540608450770378,0.17624865472316742,-0.300199419260025,-0.26670214533805847,-0.05943724513053894,0.025305546820163727,-0.0102151520550251,-0.02133440598845482,-0.047055333852767944,-0.22543054819107056,0.01827932335436344,0.1874086558818817,-0.2316003441810608,0.1346319317817688,0.20113088190555573,-0.5369935631752014,-0.2586193084716797,-0.23919212818145752,-0.3333549499511719,-0.47514837980270386,-0.4008679986000061,0.21036946773529053,0.48503223061561584,0.44856274127960205,0.15412503480911255,-0.04580983892083168,1.0
2505,0.03103136271238327,-0.09239883720874786,-0.16172999143600464,0.1726195067167282,-0.060736771672964096,0.13880020380020142,-0.26801547408103943,-0.10437306016683578,-0.21200649440288544,-0.03314089775085449,-0.014606972225010395,0.046750690788030624,0.23174883425235748,0.18121086061000824,-0.09012836217880249,-0.4238129258155823,0.14368440210819244,0.15039271116256714,-0.3089621067047119,-0.07582725584506989,0.3014819025993347,-0.31724613904953003,-0.1478457748889923,-0.13354472815990448,0.04184156656265259,-0.33313584327697754,-0.30172106623649597,0.1089990884065628,0.23948416113853455,0.0782269835472107,0.06870488077402115,-0.16682001948356628,0.0
2506,0.0649024099111557,-0.5702645778656006,-0.430482417345047,0.4175713062286377,-0.3193918466567993,0.9234889149665833,0.2636154592037201,0.08633217960596085,-0.700005292892456,0.1001460999250412,-0.630831241607666,-0.024606965482234955,-0.16829755902290344,0.32920652627944946,-0.3561050295829773,-0.12813137471675873,0.8733375668525696,-0.13894200325012207,-0.35478320717811584,-0.11676552146673203,-0.1344275176525116,-0.2788228690624237,-0.2747604548931122,-0.09496830403804779,0.21363595128059387,-0.23405691981315613,0.6724133491516113,-0.2882855236530304,0.32675090432167053,-0.32753658294677734,-0.2635815739631653,-0.06977234780788422,2.0
2507,-0.08326975256204605,-0.2504218816757202,-0.5007210373878479,-0.016208916902542114,-0.39448484778404236,0.5545411705970764,0.6456204652786255,0.3196479082107544,-0.44366732239723206,0.19352464377880096,-0.5006725788116455,-0.0918823778629303,-0.33345675468444824,0.42482197284698486,-0.03379323333501816,0.3083808124065399,0.7050372362136841,-0.08089388906955719,-0.13128092885017395,0.20159807801246643,-0.3890869915485382,0.05540076643228531,-0.08587176352739334,-0.1940372884273529,0.05105692893266678,0.19330571591854095,0.6658724546432495,-0.11336176097393036,0.12853722274303436,-0.09695087373256683,-0.07397747784852982,0.21676477789878845,2.0
2508,-0.009206424467265606,0.4924103617668152,-0.19156745076179504,-0.6990653872489929,-0.1794198751449585,-0.3495739996433258,0.3374151885509491,0.2471488118171692,0.2863057255744934,0.0017193505773320794,0.2085237056016922,0.17936965823173523,0.20852439105510712,0.38628703355789185,0.24619027972221375,0.15842807292938232,-0.016417117789387703,-0.10328225791454315,0.051158495247364044,0.0416109673678875,-0.06267376989126205,0.041090600192546844,-0.021663343533873558,-0.3314371705055237,0.013861898332834244,0.2768201231956482,0.00273168389685452,0.3584246039390564,-0.03911343216896057,0.1769193410873413,0.13295967876911163,-0.033747464418411255,3.0
2509,-0.0610814094543457,-0.015126599930226803,-0.29170316457748413,-0.29089707136154175,-0.3100390136241913,0.057287413626909256,0.6843889355659485,0.32249560952186584,-0.06377174705266953,0.0959525927901268,-0.20202313363552094,0.04856250062584877,-0.4049937427043915,0.3187931776046753,0.2677917778491974,0.5061529278755188,0.22007539868354797,-0.09405066072940826,0.1137901023030281,0.35172367095947266,-0.4502140283584595,0.3432370722293854,0.00455750385299325,-0.4306878447532654,-0.17985324561595917,0.48168879747390747,0.4661470055580139,-0.13196724653244019,-0.08146032691001892,0.22125305235385895,0.04832644388079643,0.5435921549797058,3.0
2510,0.010157439857721329,-0.16032642126083374,-0.4269201457500458,-0.037322115153074265,-0.1352188140153885,0.025060268118977547,0.4381497800350189,0.07032055407762527,-0.07561448216438293,0.3408084511756897,-0.11525945365428925,-0.18132710456848145,-0.21815890073776245,0.2545316517353058,0.15628370642662048,0.34412431716918945,0.1600811630487442,0.15650475025177002,-0.05285228416323662,0.5047255158424377,-0.2947565019130707,0.39800676703453064,0.2987934648990631,-0.2466605305671692,-0.12470797449350357,0.5738922357559204,0.17520321905612946,-0.11839985847473145,-0.0653153657913208,0.17598363757133484,0.17775610089302063,0.5253185033798218,3.0
2511,0.028319433331489563,-0.17028819024562836,-0.327201247215271,-0.04170622304081917,-0.1250624805688858,0.024558674544095993,0.44797396659851074,0.08386855572462082,-0.05336960777640343,0.25398001074790955,-0.10289502143859863,-0.11289196461439133,-0.2534741759300232,0.2081228792667389,0.18149259686470032,0.33973199129104614,0.09145363420248032,0.05289280787110329,-0.03251763805747032,0.46519598364830017,-0.3143068253993988,0.38630911707878113,0.2119140475988388,-0.3272116780281067,-0.15380457043647766,0.5257235765457153,0.24201157689094543,-0.18404936790466309,-0.06314054131507874,0.17408128082752228,0.117747001349926,0.539747953414917,3.0
2512,-0.23327381908893585,0.0957535058259964,0.03200266882777214,-0.19139525294303894,0.05172982066869736,-0.1838890016078949,-0.015066360123455524,0.08454877138137817,0.2617359161376953,-0.17696410417556763,0.24339105188846588,0.045882340520620346,0.1492130309343338,0.15109464526176453,0.1773347109556198,0.0474424809217453,0.06062536686658859,0.06467397511005402,0.11819674074649811,-0.11378917098045349,0.1034662276506424,-0.04229624569416046,-0.0981384664773941,-0.1950245201587677,0.06493553519248962,-0.09059474617242813,-0.3041638731956482,0.2067151963710785,-0.13475194573402405,0.03542817384004593,0.021511856466531754,-0.13738316297531128,5.0
2513,-0.2229422777891159,0.014934683218598366,-0.041120368987321854,-0.15083082020282745,0.41555002331733704,-0.04818228259682655,-0.5565074682235718,-0.6466254591941833,-0.070685014128685,-0.019028818234801292,0.3881448805332184,-0.16367089748382568,0.0879361480474472,-0.3142016530036926,0.2689591646194458,-0.09823362529277802,0.0844990685582161,0.497499018907547,0.20341700315475464,-0.35005563497543335,0.2071588635444641,-0.013601886108517647,0.1146889477968216,-0.032463692128658295,0.31310272216796875,0.08979187905788422,-0.3418944478034973,-0.576200544834137,-0.6117556095123291,0.3251575231552124,-0.12864182889461517,0.22365421056747437,4.0
2514,-0.3330170810222626,-0.0016784396721050143,-0.022615408524870872,-0.1877967119216919,0.5450105667114258,-0.13598717749118805,-0.696858823299408,-0.8067783117294312,-0.02012743055820465,-0.047084975987672806,0.4517650604248047,-0.18340329825878143,0.037871453911066055,-0.36515969038009644,0.4194679856300354,-0.06406097859144211,0.037018436938524246,0.7157022953033447,0.3654501438140869,-0.4225233793258667,0.28632980585098267,0.04195961728692055,0.17250096797943115,-0.06723982095718384,0.3071843683719635,0.1628219038248062,-0.5032530426979065,-0.7331603765487671,-0.8572639226913452,0.47294673323631287,-0.14449088275432587,0.4093991219997406,4.0
2515,0.1635468751192093,-0.2767360508441925,-0.05533764883875847,0.04743966460227966,0.22183187305927277,-0.33467090129852295,-0.15011106431484222,-0.23240359127521515,0.449624240398407,0.09224497526884079,0.43779614567756653,0.06039948761463165,0.4725990891456604,0.2930420935153961,0.24386131763458252,-0.1153784692287445,-0.3088358938694,-0.02394467405974865,-0.14260661602020264,0.21781431138515472,0.1709398776292801,0.3784608244895935,0.19306237995624542,-0.5696901679039001,0.0958586037158966,0.3179263174533844,-0.432375431060791,-0.05453252047300339,-0.1634918451309204,-0.004700093995779753,-0.03966977819800377,0.11650857329368591,3.0
2516,0.23622366786003113,-0.25688645243644714,-0.5496960282325745,0.5964472889900208,-0.10167460143566132,0.07512371242046356,-0.5437332391738892,-0.5248989462852478,-0.5679425001144409,0.24378544092178345,-0.285098671913147,-0.12998226284980774,0.1915774643421173,-0.028213977813720703,-0.5738582611083984,-0.2879789471626282,0.5462902188301086,0.6999686360359192,-0.2766687572002411,-0.09172014892101288,0.4413810968399048,-0.17187364399433136,0.46613892912864685,0.19481953978538513,0.030467575415968895,0.07446666806936264,-0.4267163872718811,-0.4403374195098877,0.22891931235790253,0.27428776025772095,0.07779508084058762,0.18716993927955627,1.0
2517,0.20527121424674988,-0.2583468556404114,-0.5586279034614563,0.6708301901817322,-0.09960631281137466,0.0880768820643425,-0.5452305674552917,-0.5745912790298462,-0.6193439364433289,0.271659255027771,-0.2934563457965851,-0.12937034666538239,0.0889582708477974,-0.0779695063829422,-0.6109932065010071,-0.27625033259391785,0.5522428154945374,0.75138920545578,-0.24686631560325623,-0.05609322339296341,0.39823347330093384,-0.1957089602947235,0.5041314959526062,0.16097022593021393,-0.0712931901216507,0.1266738623380661,-0.5213410258293152,-0.48612916469573975,0.2745473086833954,0.4166156053543091,0.15080462396144867,0.3539348840713501,1.0
2518,0.012870589271187782,-0.07291882485151291,-0.35922908782958984,0.17743894457817078,0.028556086122989655,-0.004554960411041975,-0.2703618109226227,-0.2068224549293518,-0.3927136957645416,0.07845000922679901,-0.07657964527606964,-0.35194942355155945,0.18203634023666382,-0.12264479696750641,-0.098460353910923,-0.22670310735702515,0.19863373041152954,0.457745760679245,-0.4081267714500427,0.15563350915908813,0.3290136456489563,-0.17715579271316528,0.15835565328598022,0.11592339724302292,0.08510324358940125,-0.19558079540729523,-0.07864971458911896,-0.20921243727207184,0.10634586215019226,0.02405930496752262,0.03616564720869064,-0.14409425854682922,2.0
2519,0.1098528504371643,-0.6292200684547424,-0.9318169355392456,0.20874567329883575,-0.5241368412971497,0.784920334815979,0.7329527735710144,0.3244640529155731,-0.6090256571769714,0.4146507680416107,-0.9103869199752808,-0.21245765686035156,-0.29023998975753784,0.5610455870628357,-0.33955103158950806,0.3665092885494232,1.0944745540618896,0.15753071010112762,-0.21041902899742126,0.4199906587600708,-0.36440083384513855,0.20421282947063446,0.05761558935046196,0.10308767110109329,0.19504113495349884,0.3472970724105835,1.029725432395935,-0.16624929010868073,0.18294566869735718,-0.4156985878944397,-0.11739414930343628,0.149056077003479,1.0
2520,0.0720592513680458,-0.45904359221458435,-0.39090222120285034,0.30678650736808777,-0.2169606238603592,0.6074422597885132,0.24265016615390778,0.07838217169046402,-0.4677867889404297,0.16539253294467926,-0.43557968735694885,-0.13156847655773163,-0.12330936640501022,0.28040507435798645,-0.17253780364990234,-0.015016209334135056,0.6020185351371765,-0.010758719407022,-0.3034305274486542,0.04401923716068268,-0.09297730028629303,-0.05303242802619934,-0.056604545563459396,-0.046497050672769547,0.14871346950531006,-0.0490388460457325,0.4969431757926941,-0.19787578284740448,0.15884463489055634,-0.26311489939689636,-0.1114245355129242,-0.005792795214802027,2.0
2521,0.09591164439916611,-0.04429265111684799,0.05167784541845322,-0.2541305720806122,0.1170220673084259,-0.002125498838722706,0.03229810297489166,-0.15729741752147675,0.2492322325706482,-0.06743308901786804,0.24740083515644073,0.28142496943473816,0.3026042878627777,0.1429046243429184,0.054400913417339325,-0.06716067343950272,-0.04338563233613968,-0.3896416127681732,0.06612300872802734,-0.13922597467899323,-0.10653931647539139,0.0536455474793911,-0.19718629121780396,-0.48822152614593506,0.2405093014240265,0.17956791818141937,0.1139553040266037,-0.18496443331241608,-0.09044250100851059,-0.07612509280443192,-0.33683356642723083,-0.004566822201013565,2.0
2522,0.3132416903972626,-0.22527509927749634,-0.09412345290184021,0.22088183462619781,-0.3226803243160248,0.08141656965017319,0.038377124816179276,-0.018056955188512802,-0.36809295415878296,-0.16397130489349365,-0.34972044825553894,0.26180678606033325,-0.19967404007911682,0.08985073864459991,-0.0979028269648552,0.088194340467453,0.24366575479507446,-0.046575237065553665,-0.08691664040088654,-0.16369092464447021,0.051369331777095795,0.10740546882152557,-0.007951977662742138,-0.34562674164772034,-0.12642738223075867,0.05943950265645981,0.3593376874923706,-0.631481409072876,0.06341584771871567,0.18272854387760162,-0.23181957006454468,0.3446692228317261,2.0
2523,0.3252750635147095,-0.23398970067501068,-0.10612468421459198,0.25315794348716736,-0.3048385679721832,0.030208507552742958,-0.023534506559371948,-0.044072654098272324,-0.35595089197158813,-0.16342374682426453,-0.3332703709602356,0.24230681359767914,-0.15802046656608582,0.07525212317705154,-0.10508667677640915,0.05030195787549019,0.2077912986278534,0.0170743465423584,-0.11211755871772766,-0.13216091692447662,0.11350727081298828,0.1082397848367691,0.019449269399046898,-0.3246643543243408,-0.1378905475139618,0.03909551724791527,0.2850579619407654,-0.6150661706924438,0.07208619266748428,0.19248512387275696,-0.20585545897483826,0.32699233293533325,2.0
2524,-0.15215082466602325,0.37370455265045166,0.37751445174217224,-0.4657140374183655,0.16653591394424438,-0.25604483485221863,-0.022305618971586227,0.0369798019528389,0.5244166851043701,-0.4449177086353302,0.49454164505004883,0.4009013772010803,0.2173437476158142,0.014639811590313911,0.1140299141407013,-0.02570677548646927,-0.08028898388147354,-0.36030828952789307,0.3011389672756195,-0.5872241854667664,0.07907646149396896,-0.30438148975372314,-0.34233585000038147,-0.41316327452659607,0.06607361882925034,-0.15484781563282013,-0.21464954316616058,0.19072605669498444,-0.12122330814599991,0.05625049024820328,-0.06979631632566452,-0.2403935343027115,5.0
2525,0.15555688738822937,-0.12543678283691406,-0.04823147878050804,-0.004350392147898674,-0.15430127084255219,0.20394092798233032,0.25966233015060425,0.06999732553958893,-0.13199804723262787,0.014032721519470215,-0.16322743892669678,0.11504960060119629,-0.13365872204303741,0.14899159967899323,-0.007355040870606899,0.16425806283950806,0.20787030458450317,-0.26296237111091614,-0.030035056173801422,-0.1259794682264328,-0.176640585064888,0.11573698371648788,-0.008020970970392227,-0.22294875979423523,0.04031485319137573,0.17456534504890442,0.4416583478450775,-0.29121133685112,-0.020785070955753326,-0.07037762552499771,-0.1708865761756897,0.1518990695476532,0.0
2526,0.18956169486045837,0.13498806953430176,-0.3365854322910309,-0.005383120849728584,-0.22630518674850464,-0.26349955797195435,0.09493008255958557,-0.022672859951853752,-0.22573432326316833,0.06061871722340584,-0.26248207688331604,0.05113888531923294,0.021396983414888382,-0.0440060980618,-0.28503039479255676,0.04067568853497505,0.034545719623565674,0.17047154903411865,-0.12713204324245453,0.36654186248779297,0.02183697000145912,-0.021497054025530815,0.14759334921836853,-0.13344800472259521,-0.2473084032535553,0.21598094701766968,0.07408802211284637,-0.20171011984348297,0.34800079464912415,0.2770068347454071,-0.001744993613101542,0.2646743655204773,1.0
2527,0.2528190314769745,-0.6702070832252502,-0.42600199580192566,0.5655912756919861,-0.1985476315021515,0.535893440246582,0.12448389083147049,0.027286497876048088,-0.4423130452632904,0.18696364760398865,-0.46974456310272217,-0.20797139406204224,0.0018676159670576453,0.32383841276168823,-0.2525239884853363,-0.023616919293999672,0.6394351124763489,0.08346676826477051,-0.44291844964027405,-0.011584579944610596,0.11968858540058136,0.07576605677604675,0.1691720336675644,0.009501038119196892,0.18002808094024658,-0.033979304134845734,0.4754652976989746,-0.30623891949653625,0.12653416395187378,-0.4410260319709778,-0.11630065739154816,-0.1022978276014328,2.0
